video_id,source_hashtag,collected_at,create_time,author_name,author_followers,description,hashtags,video_url,digg_count,share_count,comment_count,play_count,voice_to_text,in_video_text
7626624444152171796,thacdalat,2026-05-11T22:17:04,1775711890,tu_hay_mo,25,"Khởi động mùa hè ở Đà Lạt , con thác leo hơi phê nhưng được cái đẹp #thác7tầng  #thácdalat #đàlat #đàlạtmùahè ",,https://www.tiktok.com/@tu_hay_mo/video/7626624444152171796,67,10,10,1138,,
7560329889459506453,thacdalat,2026-05-11T22:17:04,1760276478,klook_vietnam,92400,Những lưu ý trước khi chơi xe trượt thác Datanla tại Đà Lạt cho các bạn chuẩn bị đi chơi nè #datanla #thacdatanladatlat #xetruotthacdatanla #dalat #dalatreview #fypシ #xuhuong #dalatchoigi,,https://www.tiktok.com/@klook_vietnam/video/7560329889459506453,5198,3265,54,249800,,
7608182381735972103,thacdalat,2026-05-11T22:17:04,1771418008,chamdidaudo,30700,Lần đầu đc đi giữa lòng thác #chamdidaudo #dalat ,,https://www.tiktok.com/@chamdidaudo/video/7608182381735972103,16000,8639,133,438600,,
7600226111255072018,thacdalat,2026-05-11T22:17:04,1769601600,datanlawaterfall,25600,"🌺 Du xuân Đà Lạt, đến Datanla để trải nghiệm những trò chơi thật bùng nổ 😎🤘
#dalat #dalattourist #datanla #dalattrip #happynewyear2026 #adventure",,https://www.tiktok.com/@datanlawaterfall/video/7600226111255072018,4786,3950,167,367000,,
7623427928298179848,thacdalat,2026-05-11T22:17:04,1774967636,dalatbinhthuongthoi,9983,"Trải nghiệm Thác Hang Cọp, clip sau mình chỉ đường vào cho mọi người nha #dalat #fyp #foryou #foryoupage #viral ",,https://www.tiktok.com/@dalatbinhthuongthoi/video/7623427928298179848,248,78,36,11500,,
7638584137577745680,thacdalat,2026-05-11T22:17:04,1778504400,gia_phu_10,280,Hướng dẫn đường tới rừng thông thác 7 tầng Đà Lạt | Nơi có ngọn thác 7 tầng nằm sâu trong rừng thông. Thác này mình thấy trên map để là Thác Da Hiông. Cung đường đi tới đây rất mát và đẹp. Video này hướng dẫn mọi người đoạn đường chạy xe máy. Đoạn còn lại mình sẽ đi bộ mình up video sau nha. Mọi người có dịp trải nghiệm nha! #Phudidaudo #thac7tang #dalat,,https://www.tiktok.com/@gia_phu_10/video/7638584137577745680,8,0,0,155,,
7540502130948410645,thacdalat,2026-05-11T22:17:04,1755659972,anhhuongdanviendeptrai,11800,"Thác DaTanLa Đà Lạt, Bao Lâu Rồi Bạn Chưa Ghé ? #dalat #thacnuoc #tourguidedeptrai #canhdepthiennhien #dalatreview 
@Tour Guide_ Đẹp Trai🧑‍🦱 
@Tour Guide_ Đẹp Trai🧑‍🦱 
@Tour Guide_ Đẹp Trai🧑‍🦱 ",,https://www.tiktok.com/@anhhuongdanviendeptrai/video/7540502130948410645,358,104,23,15300,,
7550279164360690962,thacdalat,2026-05-11T22:17:04,1757936364,thacmay,26700,"Cả nhà nôn hông nè? ❤️❤️❤️ Hẹn nhà mình vào ngày 23/09/2025 này nhé 🥰

🌲 Thác mây & chill 🌲
🏠: Dốc số 9, Trại Mát, Đà Lạt

#Thacmay #Thacmaydalat #TiemcapheThacmay #Thacmaycaphe #Quancaphe #Dalat #Tiemcaphe #Yenbinh #Chualanh ",,https://www.tiktok.com/@thacmay/video/7550279164360690962,22900,13800,951,1100000,,
7419309616829435154,thacdalat,2026-05-11T22:17:04,1727442638,hieuanhcaudung,37800,Thác 7 tầng - Vườn Địa Đàng - Đà Lạt #dungmeanh #caudungdalat #chupanhdalat #reviewdalat #vuondiadang ,,https://www.tiktok.com/@hieuanhcaudung/video/7419309616829435154,52700,12200,734,1700000,,
7520109568517573906,thacdalat,2026-05-11T22:17:04,1750911958,gaidep897,4864,"THÁC DATANLA
ĐÀ LẠT. TP Mộng mơ.
#dalat #dalatmongmo #chiase#follow #xuhuong #giaitri ",,https://www.tiktok.com/@gaidep897/video/7520109568517573906,735,243,98,42900,,
7599665700864593170,thacdalat,2026-05-11T22:17:04,1769435061,_thanhhh__,6424,,,https://www.tiktok.com/@_thanhhh__/video/7599665700864593170,53400,29100,523,2200000,,
7465674107280051463,thacdalat,2026-05-11T22:17:04,1738237714,tiktokcuaxauxi,110,Trượt thác datanla cùng người thương ❤️#thacdatanla #dalat #2025 ,,https://www.tiktok.com/@tiktokcuaxauxi/video/7465674107280051463,9087,2033,105,419800,,
7592562644016434440,thacdalat,2026-05-11T22:17:04,1767781249,coupleta0207,258,"Phần 7: Dành cả thanh xuân theo đuổi 1 tình yêu
#datanladalat #pinekarts #love #travel #dalat ",,https://www.tiktok.com/@coupleta0207/video/7592562644016434440,5535,5158,104,244700,,
7567323143132450068,thacdalat,2026-05-11T22:17:04,1761904724,anduhii,326,"KHÔNG THỂ TƯỞNG TƯỢNG NỔI NGỌN THÁC HÙNG VĨ Ở ĐÀ LẠT LẠI CÓ THỂ NGẬP TỚI NHƯ THẾ NÀY 
#thacpongour #thacnuoc #dalat #dulich #lulut ",,https://www.tiktok.com/@anduhii/video/7567323143132450068,509,96,116,23100,,
7638487842926152980,thacdalat,2026-05-11T22:17:04,1778474046,dithinhkinh999,63,"Lịch mới nhất ngày 18-5 
Offroad và camping 2n1d hoặc 3n2d.
Ib tụi mình để nhận lịch trình chi tiết nhé.

#offroad #dithinhkinh #dalat #camping #trekking ",,https://www.tiktok.com/@dithinhkinh999/video/7638487842926152980,41,5,1,1180,,
7572205059732360456,thacdalat,2026-05-11T22:17:04,1763041381,thachdalat,3208,Cả Nhà Có Ai Bị Mâu Thuẫn Vậy Không Nhỉ :)) #keodautam #keomem #anvat #dacsandalat #19dofarm #thachdalat,,https://www.tiktok.com/@thachdalat/video/7572205059732360456,2429,316,32,627900,,
7627522309913349394,thacdalat,2026-05-11T22:17:04,1775920932,mh21.911_,191,quá đã đi 🫩 #đàlạt #thácdatanla ,,https://www.tiktok.com/@mh21.911_/video/7627522309913349394,2191,1688,45,272600,,
7620816490383691024,thacdalat,2026-05-11T22:17:04,1774359646,thachdalat,3208,Thấy Nhiều Bạn Bảo Chua Nhiều Cả Nhà Thì Thấy Sao Nè #nuoccot #atisodo #nuocatisodo #giaikhat #phachedouong #dacsandalat #19dofarm #thachdalat #19dofarmdacsandalat,,https://www.tiktok.com/@thachdalat/video/7620816490383691024,440,21,18,77000,,
7636266424691985684,thacdalat,2026-05-11T22:17:04,1777956836,namlong13102811,9738,Trượt thác Datanla #dalat #go ,,https://www.tiktok.com/@namlong13102811/video/7636266424691985684,15,0,2,163,,
7638534110234922261,thacdalat,2026-05-11T22:17:04,1778484822,thnh.t6747,1467,#duet cùng @Đà Lạt 1978 #dalat ,,https://www.tiktok.com/@thnh.t6747/video/7638534110234922261,8,0,0,115,,
7318409941935508737,thacdalat,2026-05-11T22:17:04,1703950115,thachdalat,3208,Hồ Xuân Hương Đà Lạt Sau Tiết Mục Pháo Bông #dalat #sukien #phaobong #ketxe #thachdalat #19dofarm #19dofarmdacsandalat ,,https://www.tiktok.com/@thachdalat/video/7318409941935508737,2512,963,250,217800,,
7571651839007919380,thacdalat,2026-05-11T22:17:04,1762912578,anhhuongdanviendeptrai,11800,"Thác Voi Đà Lạt, Vẻ Đẹp Hoang Sơ Giữa Núi Rừng, Đi Đà Lạt Bạn Đã Từng Ghé Chưa ? #canhdepthiennhien #dalat #dalatreview #tourguidedeptrai #traveltiktok 
@Tour Guide_ Đẹp Trai🧑‍🦱 
@Tour Guide_ Đẹp Trai🧑‍🦱 
@Tour Guide_ Đẹp Trai🧑‍🦱 ",,https://www.tiktok.com/@anhhuongdanviendeptrai/video/7571651839007919380,285,59,35,12100,,
7638413286270078216,thacdalat,2026-05-11T22:17:04,1778456690,omeo___,1598,Thác mây & chill Đà Lạt🤭#Dalat ,,https://www.tiktok.com/@omeo___/video/7638413286270078216,16,0,4,190,,
7412628822115339527,thacdalat,2026-05-11T22:17:04,1725887354,thachdalat,3208,"Tín Đồ Nào Mê Cái Vị Chua Chua Cay Cay Mà Còn Thơm Thơm Này Thì Xin Mời Quẹo Lựa Nha :)
#keome #keometaccay #anvat #monanvat #thachdalat #19dofarm #19dofarmdacsandalat",,https://www.tiktok.com/@thachdalat/video/7412628822115339527,3667,480,73,3900000,,
7638468284530117896,thacdalat,2026-05-11T22:17:04,1778469492,__hboo,8208,"Anh khỏi… 😌😌
Cốt em lo được cho em..
Đi Liêng Ài hay đi đâu cũng được nhất định các bạn phải 1 lần nghía bạn @Cam Quýt 🍊 nhé…
Xiuuuu đang iuuuu 🥹♥️♥️
#liengai #hiking #dalat #fyp #trekking ",,https://www.tiktok.com/@__hboo/video/7638468284530117896,33,6,12,396,,
7340112287174331650,thacdalat,2026-05-11T22:17:04,1709003085,huyamazing98,16100,Trả lời @T Chưa đi chưa biết Camly!😿 #dalat #dalatstory #dalatreview ,,https://www.tiktok.com/@huyamazing98/video/7340112287174331650,1545,194,552,142600,,
7584663801522375957,thacdalat,2026-05-11T22:17:04,1765942162,360do_dalat,1365,"Một quán view đẹp nhưng không bán vé 🥰 
#dalat #canhdepdalat #caphedalat ",,https://www.tiktok.com/@360do_dalat/video/7584663801522375957,15200,8602,802,633100,,
7620420184679091477,thacdalat,2026-05-11T22:17:04,1774267345,_dvnt.2801ctee_,321,"dii trượt thác voii emiu😝🤩
#thacdatanla #dalat #trip #xh ",,https://www.tiktok.com/@_dvnt.2801ctee_/video/7620420184679091477,99,7,7,2081,,
7636236784971582728,thacdalat,2026-05-11T22:17:04,1777949932,phanhngn._,540,cúi cùng cũng đã đu được trend nàiii 😋 @Y tá vỹ #dalat #thacdatanla #fyp ,,https://www.tiktok.com/@phanhngn._/video/7636236784971582728,57,32,16,1547,,
7432574843058425096,thacdalat,2026-05-11T22:17:04,1730531189,thachdalat,3208,"Hèn Gì Thấy Thiếu Thiếu Gì Đó Cả Nhà Có Để Ý Không
#dalat #dalatreview #reviewdalat #hoxuanhuong #thachdalat #19dofarm #19dofarmdacsandalat",,https://www.tiktok.com/@thachdalat/video/7432574843058425096,724,39,28,41600,,
7325404021529791762,dalatdep,2026-05-11T22:17:10,1705578538,happyhill.dalat,1300000,Đà Lạt thật đẹp ! Kỉ niệm cũng thật đẹp ! #binhyen #dalat #chill #happyhilldalat #dulichdalat #canhdepdalat #quancafechill ,,https://www.tiktok.com/@happyhill.dalat/video/7325404021529791762,20900,6883,972,1400000,,
7601868238388989191,dalatdep,2026-05-11T22:17:10,1769947878,.lt.3605,10300,Đà Lạt chiều nay 1-2 rực rỡ Mai Anh Đào ❤️#hoxuanhuongdalat #djimavic4pro #fypシ゚ #foryou #canhdepdalat ,,https://www.tiktok.com/@.lt.3605/video/7601868238388989191,49800,23300,1869,1700000,,
7471291007678663943,dalatdep,2026-05-11T22:17:10,1739545497,meimeibgm,4633,Chill Đà Lạt #dalat #fyp #canhdep ,,https://www.tiktok.com/@meimeibgm/video/7471291007678663943,215500,43400,2827,5500000,,
7637318165436943623,dalatdep,2026-05-11T22:17:10,1778201712,coco.mynhanpt,4271,Cô Long và tỷ mụi #happyhilldalat #canhdepdalat ,,https://www.tiktok.com/@coco.mynhanpt/video/7637318165436943623,22,0,0,191,,
7636784268684889365,dalatdep,2026-05-11T22:17:10,1778077404,hoang.nguyen5696,47,"Đèo Prenn nghe nói nó đẹp lắm mà thật ra đẹp không tưởng luôn 😁😁
#dalat #phuot #dalattrip #deoprenn #xuhuong ",,https://www.tiktok.com/@hoang.nguyen5696/video/7636784268684889365,2266,23,4,19700,,
7636948220668562695,dalatdep,2026-05-11T22:17:10,1778115577,coco.mynhanpt,4271,Cô Long & những vị khách đáng iu #happyhilldalat #canhdepdalat ,,https://www.tiktok.com/@coco.mynhanpt/video/7636948220668562695,319,10,8,5387,,
7627340321097059592,dalatdep,2026-05-11T22:17:10,1775878564,dienodalat.py,14600,Một trải nghiệm thú vị không thể bỏ qua khi đến với Đà Lạt #dalat #chill #canhdep #langbiang ,,https://www.tiktok.com/@dienodalat.py/video/7627340321097059592,1970,1111,98,124800,,
7627892157059304725,dalatdep,2026-05-11T22:17:10,1776007049,co_long_da_lat__04,11100,Cô Long chúc tỷ tỷ tủn cùi bắp …. #dalat #happyhilldalat #canhdepdalat #dalatstory #dalatdidau ,,https://www.tiktok.com/@co_long_da_lat__04/video/7627892157059304725,44800,881,392,1500000,,
7637809313347570952,dalatdep,2026-05-11T22:17:10,1778316069,.lt.3605,10300,Bạn đang ở chỗ nào của Đà Lạt…?#canhdepdalat #thapvinaphonedalat #djimavic4pro #fypシ゚ #foryou ,,https://www.tiktok.com/@.lt.3605/video/7637809313347570952,259,23,33,5454,,
7628770065114008850,dalatdep,2026-05-11T22:17:10,1776211450,.lt.3605,10300,Đà Lạt mùa này kiểu vậy…#hoxuanhuong #canhdepdalat #djimavic4pro #fypシ゚ #foryou ,,https://www.tiktok.com/@.lt.3605/video/7628770065114008850,11300,1943,585,282900,,
7638073739858480392,dalatdep,2026-05-11T22:17:10,1778377629,coco.mynhanpt,4271,Cô Long ghẹo khách #happyhilldalat #canhdepdalat ,,https://www.tiktok.com/@coco.mynhanpt/video/7638073739858480392,1198,47,24,19400,,
7638118773358185746,dalatdep,2026-05-11T22:17:10,1778388116,coco.mynhanpt,4271,Cô Long và tỷ mụi #happyhilldalat #canhdepdalat ,,https://www.tiktok.com/@coco.mynhanpt/video/7638118773358185746,19,0,1,221,,
7638235465786789138,dalatdep,2026-05-11T22:17:10,1778415283,coco.mynhanpt,4271,Cô Long và những vị khách dễ thương #happyhilldalat #canhdepdalat ,,https://www.tiktok.com/@coco.mynhanpt/video/7638235465786789138,16,0,2,208,,
7625096460891180296,dalatdep,2026-05-11T22:17:10,1775356123,.lt.3605,10300,Buổi sáng Đà Lạt thật yên bình 😍#hoxuanhuong #canhdepdalat #djimavic4pro #fypシ゚ #foryou ,,https://www.tiktok.com/@.lt.3605/video/7625096460891180296,8002,1310,379,289700,,
7638418883849784584,dalatdep,2026-05-11T22:17:10,1778457994,coco.mynhanpt,4271,Cô Long và những đoàn khách dễ thương #happyhilldalat #canhdepdalat ,,https://www.tiktok.com/@coco.mynhanpt/video/7638418883849784584,11,0,2,177,,
7638424799961812242,dalatdep,2026-05-11T22:17:10,1778459370,coco.mynhanpt,4271,Cô Long lồng tiếng phim cổ trang #happyhilldalat #canhdepdalat ,,https://www.tiktok.com/@coco.mynhanpt/video/7638424799961812242,6047,111,86,57900,,
7589997085567782165,dalatdep,2026-05-11T22:17:10,1767183913,lux.nest.dalat,5728,"Đà Lạt vào mùa đẹp nhất năm. Bạn đã có kế hoạch đi Đà Lạt chưa?
#luxnest #phongviewdep #thunglungden ",,https://www.tiktok.com/@lux.nest.dalat/video/7589997085567782165,52900,15400,1471,942800,,
7568152168776224007,dalatdep,2026-05-11T22:17:10,1762097745,chonnho_dalat,1141,Chiếc home mini có cảnh ngắm từ nắng đến mưa❤️#dallas #homestaydalat #chualanh #homestaydepdalat #xuhuongtiktok ,,https://www.tiktok.com/@chonnho_dalat/video/7568152168776224007,12900,6037,681,347800,,
7638418451182210322,dalatdep,2026-05-11T22:17:10,1778457891,coco.mynhanpt,4271,Cô Long và những vị khách dễ thương #happyhilldalat #canhdepdalat ,,https://www.tiktok.com/@coco.mynhanpt/video/7638418451182210322,139,15,8,1097,,
7638512442020023570,dalatdep,2026-05-11T22:17:10,1778479777,maihongnhivilladalat,9011,"Vợ nào thích home view đồi thông chill chill thì theo anh nha 🌲 
#villadalat #homestaydalat #homestay8nguoidalat #homestayviewdep ",,https://www.tiktok.com/@maihongnhivilladalat/video/7638512442020023570,65,21,6,2593,,
7636722566773689621,dalatdep,2026-05-11T22:17:10,1778063041,happyhill.dalat,1300000,Bấy lâu huynh sống mập mờ …. #canhdepdalat #dalatdidau #happyhilldalat #dalatstory #dalatcoffee ,,https://www.tiktok.com/@happyhill.dalat/video/7636722566773689621,37300,917,393,1100000,,
7628082622081649941,dalatdep,2026-05-11T22:17:10,1776051397,co_long_da_lat__37,1509,Cô long tỷ tỷ chào mọi người…   #d#dalath#happyhilldalatc#canhdepdalatd#dalatstorydalatdidau ,,https://www.tiktok.com/@co_long_da_lat__37/video/7628082622081649941,3210,53,48,136400,,
7372078917336763665,dalatdep,2026-05-11T22:17:10,1716445886,du_lich_dalat,242500,Địa Điểm Chụp Ảnh Đẹp Gần Trung Tâm Đà Lạt#thodandalad#ohay#diadiemdepdalat#caphedepdalat#review#reviewdalat# ,,https://www.tiktok.com/@du_lich_dalat/video/7372078917336763665,14700,5994,445,727700,,
7638084620994497799,dalatdep,2026-05-11T22:17:10,1778380162,coco.mynhanpt,4271,Cô Long và những vị khách dễ thương #happyhilldalat #canhdepdalat ,,https://www.tiktok.com/@coco.mynhanpt/video/7638084620994497799,55,1,2,677,,
7604106951915588871,dalatdep,2026-05-11T22:17:10,1770469121,.dalat.o.dau.day,2039,"Homestay Đà Lạt view cực phẩm
#homestaydalat #dalat #khachsandalat #viewdepdalat #khachsandalatdepgiare ",,https://www.tiktok.com/@.dalat.o.dau.day/video/7604106951915588871,10300,5494,329,335500,,
7622119772246822152,datanla,2026-05-11T22:17:18,1774663057,vietnamexpress_moments,8346,"Datanla Waterfall zipline 🇻🇳

A thrilling ride where forest canopies meet rushing waterfalls 🌿💦
Steel cables stretch across the valley, sending you soaring above pine trees and rocky streams while the cool mountain breeze rushes past 🍃

A moment of adrenaline, height, and pure wonder 😳✨
Would you try the zipline in Da Lat? 🎢🌲

#dalat #datanla #ziplinevietnam #adventuretravel #vietnamtravel ",,https://www.tiktok.com/@vietnamexpress_moments/video/7622119772246822152,1534,567,10,34700,,
7631846854447172872,datanla,2026-05-11T22:17:18,1777204800,datanlawaterfall,25600,"Các ní sắp đi Đà Lạt chơi thì tham khảo ngay combo siêu hời này 😎
#dalat #dalattrip #datanla #dalattourist #travel",,https://www.tiktok.com/@datanlawaterfall/video/7631846854447172872,719,332,35,40700,,
7093846608726592795,datanla,2026-05-11T22:17:18,1651664872,bemohaycuoi24,34500,Ai bảo Đà Lạt đi 2 ngày là hết chỗ check in xin mời đến Datanla - Hành trình trên cao để bật chế độ hét lên 😂 #travel #dalat #datanla #dulich #fyp,,https://www.tiktok.com/@bemohaycuoi24/video/7093846608726592795,24400,3313,815,649500,,
7280907793110928641,datanla,2026-05-11T22:17:18,1695218452,huyvaloan,150,#datanla #datanladalat #truotthacdatanladalat #xuhuong ,,https://www.tiktok.com/@huyvaloan/video/7280907793110928641,9080,6164,321,946100,,
7468691106100776200,datanla,2026-05-11T22:17:18,1738940162,nhandian,789800,"Trải nghiệm trượt xe, đu zipline và hành trình mạo hiểm trên cao ở khu du lịch thác Datanla 😆 #dalat #zipline #nhandian #travel #dulich #dalattrip #trending #xuhuong #fyp",,https://www.tiktok.com/@nhandian/video/7468691106100776200,10600,3008,179,360900,,
7296677504515919111,datanla,2026-05-11T22:17:18,1698897600,datanlawaterfall,25600,"Hành trình Zipline 1500m tại Đà Lạt cho mấy ní chưa biết nè. Rất đáng để thử nha 😎
#zipline #dalat #datanladalat #dalattourist #adventure #alpinecoaster",,https://www.tiktok.com/@datanlawaterfall/video/7296677504515919111,21700,9686,626,1300000,,
7561071756409130258,datanla,2026-05-11T22:17:18,1760449207,cochangreview_,1177,"Bà nào đã từng trượt thác Datanla đâu dô hết đây 🤣
#dalat #travel #datanladalat #xuhuong #fypシ゚ ",,https://www.tiktok.com/@cochangreview_/video/7561071756409130258,6167,2484,317,343800,,
